
Property No. 0

Times: [1.796311616897583, 17.993852853775024, 1378.782263994217, -16887047405.295221, 67.66667366027832]

Property No. 16

individual verified proportion [0.6000000238418579, 1.0, 0.75, 0.800000011920929, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
baseline verified proportion [0.6000000000000001, 1.0, 0.75, 0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
Uap verified proportion [0.8, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]
Times: [3.3910751342773438, 18.022611618041992, 1440.732192993164, -16887061933.914772, 77.26017236709595]

Property No. 17

individual verified proportion [1.0, 1.0, 1.0, 0.800000011920929, 1.0, 1.0, 1.0, 0.75, 0.25, 0.75]
baseline verified proportion [1.0, 1.0, 1.0, 0.8, 1.0, 1.0, 1.0, 0.75, 0.25, 0.75]
Uap verified proportion [1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.75, 0.25, 1.0]
Times: [5.942533016204834, 21.786712884902954, 1346.0458521842957, -16887075707.32113, 51.05075120925903]

Property No. 18

individual verified proportion [1.0, 1.0, 0.800000011920929, 0.75, 0.75, 0.800000011920929, 0.75, 0.800000011920929, 0.75, 0.800000011920929]
baseline verified proportion [1.0, 1.0, 0.8, 0.75, 0.75, 0.8, 0.75, 0.8, 0.75, 0.8]
Uap verified proportion [1.0, 1.0, 1.0, 1.0, 0.75, 1.0, 0.75, 1.0, 0.75, 1.0]
Times: [3.5541865825653076, 17.123965978622437, 1342.9056630134583, -16887090505.309216, 194.82394218444824]

Property No. 19

individual verified proportion [1.0, 1.0, 0.6000000238418579, 0.800000011920929, 0.6000000238418579, 0.800000011920929, 1.0, 0.75, 0.800000011920929, 0.800000011920929]
baseline verified proportion [1.0, 1.0, 0.6000000000000001, 0.8, 0.6000000000000001, 0.8, 1.0, 0.75, 0.8, 0.8]
Uap verified proportion [1.0, 1.0, 1.0, 0.8, 0.8, 0.8, 1.0, 1.0, 0.8, 0.8]
Times: [0.8045580387115479, 22.458969593048096, 1458.3817749023438, -16887104668.267267, 53.10905456542969]



Eps : 0.01568627450980392
Individual verified: [80.0, 82.0, 79.0, 75.0, 80.0, 75.0, 68.0, 75.0, 67.0, 76.0] total: 757.0
Baseline verified: [80.0, 82.0, 79.0, 76.0, 80.0, 77.0, 68.0, 75.0, 67.0, 76.0] total: 760.0
Uap verified: [86.0, 91.0, 88.0, 83.0, 86.0, 84.0, 75.0, 83.0, 75.0, 83.0] total: 834.0
Extra verified: [6.0, 9.0, 9.0, 7.0, 6.0, 7.0, 7.0, 8.0, 8.0, 7.0] total: 74.0
times: [107.98457288742065, 662.0889959335327, 38657.39205932617, -337739045331.41034, 1778.216552734375]
