
Property No. 0

Times: [17.013421058654785, 39.60436773300171, 4186.723464727402, -16886853619.035799, 625.5341696739197]

Property No. 5

individual verified proportion [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
baseline verified proportion [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Uap verified proportion [0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.0, 0.0, 0.0]
Times: [11.1993887424469, 14.625831127166748, 2731.7709312438965, -16886882199.944454, 486.15695238113403]

Property No. 6

individual verified proportion [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
baseline verified proportion [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Uap verified proportion [0.2, 0.2, 0.0, 0.0, 0.0, 0.3333333333333333, 0.25, 0.0, 0.2, 0.25]
Times: [7.816494703292847, 9.485488891601562, 2570.561260700226, -16886908943.657513, 1130.488429069519]

Property No. 7

individual verified proportion [0.0, 0.0, 0.25, 0.20000000298023224, 0.25, 0.25, 0.20000000298023224, 0.0, 0.0, 0.0]
baseline verified proportion [0.0, 0.0, 0.25, 0.2, 0.25, 0.25, 0.2, 0.0, 0.0, 0.0]
Uap verified proportion [0.2, 0.0, 0.25, 0.4, 0.5, 0.5, 0.6000000000000001, 0.2, 0.0, 0.0]
Times: [7.094242334365845, 15.51973032951355, 2216.546023130417, -16886934135.68876, 388.6349320411682]

Property No. 8

individual verified proportion [0.0, 0.0, 0.0, 0.20000000298023224, 0.25, 0.25, 1.0, 0.0, 0.20000000298023224, 0.0]
baseline verified proportion [0.0, 0.2, 0.0, 0.2, 0.25, 0.25, 1.0, 0.0, 0.2, 0.0]
Uap verified proportion [0.25, 0.6000000000000001, 0.4, 0.4, 0.5, 0.5, 1.0, 0.2, 0.4, 0.4]
Times: [1.0277996063232422, 18.431092262268066, 2326.4278740882874, -16886956994.736038, 799.1699767112732]

Property No. 9

individual verified proportion [0.20000000298023224, 0.0, 0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
baseline verified proportion [0.2, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Uap verified proportion [0.2, 0.2, 0.2, 0.25, 0.2, 0.2, 0.25, 0.25, 0.2, 0.0]
Times: [1.6354701519012451, 13.283393621444702, 1927.0608758926392, -16886978296.466791, 479.8696255683899]

Property No. 10

individual verified proportion [0.0, 0.20000000298023224, 0.20000000298023224, 0.25, 0.4000000059604645, 0.4000000059604645, 0.20000000298023224, 0.20000000298023224, 0.0, 0.25]
baseline verified proportion [0.0, 0.2, 0.2, 0.25, 0.4, 0.4, 0.2, 0.2, 0.0, 0.25]
Uap verified proportion [0.5, 0.4, 0.2, 0.5, 0.4, 0.4, 0.4, 0.2, 0.0, 0.25]
Times: [1.667846441268921, 18.344172954559326, 2055.3226747512817, -16886998376.885298, 515.0125980377197]

Property No. 11

individual verified proportion [0.0, 0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.20000000298023224]
baseline verified proportion [0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.25, 0.2]
Uap verified proportion [0.2, 0.2, 0.2, 0.0, 0.25, 0.0, 0.25, 0.0, 0.25, 0.2]
Times: [2.1322975158691406, 16.090726137161255, 1961.2894310951233, -16887017943.072895, 939.1255140304565]

Property No. 12

individual verified proportion [0.0, 0.4000000059604645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.20000000298023224, 0.20000000298023224]
baseline verified proportion [0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.2]
Uap verified proportion [0.4, 0.4, 0.0, 0.6666666666666666, 0.0, 0.4, 0.3333333333333333, 0.0, 0.8, 0.6000000000000001]
Times: [7.410104513168335, 14.258007287979126, 2135.3438160419464, -16887039643.846071, 886.4582443237305]

Property No. 13

individual verified proportion [0.20000000298023224, 0.25, 0.0, 0.25, 0.0, 0.20000000298023224, 0.0, 0.0, 0.0, 0.20000000298023224]
baseline verified proportion [0.2, 0.25, 0.0, 0.25, 0.0, 0.2, 0.0, 0.0, 0.0, 0.2]
Uap verified proportion [0.2, 0.5, 0.0, 0.5, 0.2, 0.4, 0.6000000000000001, 0.5, 0.2, 0.2]
Times: [0.7001307010650635, 13.978402614593506, 2151.068960905075, -16887060686.636255, 368.8070750236511]

Property No. 14

individual verified proportion [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
baseline verified proportion [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Uap verified proportion [0.0, 0.0, 0.0, 0.4, 0.0, 0.6000000000000001, 0.25, 0.0, 0.0, 0.0]
Times: [0.8035833835601807, 5.641785144805908, 1902.157795906067, -16887080359.891623, 360.3196310997009]

Property No. 15

individual verified proportion [0.0, 0.0, 0.25, 0.3333333432674408, 0.0, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.0, 0.0]
baseline verified proportion [0.0, 0.0, 0.25, 0.3333333333333333, 0.0, 0.2, 0.2, 0.2, 0.0, 0.0]
Uap verified proportion [0.0, 0.2, 0.25, 0.3333333333333333, 0.2, 0.2, 0.2, 0.2, 0.0, 0.0]
Times: [1.2024340629577637, 15.482476472854614, 2190.6901438236237, -16887102505.955336, 3001.865119934082]

Property No. 16

individual verified proportion [0.0, 0.3333333432674408, 0.0, 0.0, 0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.0]
baseline verified proportion [0.0, 0.3333333333333333, 0.0, 0.0, 0.2, 0.2, 0.2, 0.0, 0.0, 0.0]
Uap verified proportion [0.0, 0.6666666666666666, 0.25, 0.4, 0.2, 0.6000000000000001, 0.0, 0.25, 0.25, 0.2]
Times: [10.75676703453064, 15.202918767929077, 2522.067100048065, -16887128913.709547, 576.5260553359985]

Property No. 17

individual verified proportion [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
baseline verified proportion [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
Uap verified proportion [0.0, 0.0, 0.0, 0.6000000000000001, 0.0, 0.5, 0.6000000000000001, 0.0, 0.25, 0.0]
Times: [1.4403443336486816, 10.234060287475586, 2153.1837286949158, -16887151109.97328, 401.1276912689209]

Property No. 18

individual verified proportion [0.25, 0.20000000298023224, 0.4000000059604645, 0.5, 0.25, 0.4000000059604645, 0.5, 0.20000000298023224, 0.0, 0.20000000298023224]
baseline verified proportion [0.25, 0.2, 0.4, 0.5, 0.25, 0.4, 0.5, 0.2, 0.0, 0.2]
Uap verified proportion [0.25, 0.4, 0.4, 0.75, 0.25, 0.6000000000000001, 0.5, 0.4, 0.0, 0.2]
Times: [0.5374021530151367, 15.13639521598816, 1651.0360114574432, -16887168233.654484, 410.9790325164795]

Property No. 19

individual verified proportion [0.0, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.20000000298023224, 0.3333333432674408, 0.25, 0.20000000298023224, 0.20000000298023224]
baseline verified proportion [0.0, 0.2, 0.2, 0.2, 0.2, 0.2, 0.3333333333333333, 0.25, 0.2, 0.2]
Uap verified proportion [0.0, 0.4, 0.2, 0.2, 0.2, 0.2, 0.6666666666666666, 0.25, 0.2, 0.2]
Times: [0.523651123046875, 15.336400747299194, 1435.1958730220795, -16887183036.311184, 242.163724899292]



Eps : 0.01568627450980392
Individual verified: [5.0, 10.0, 10.0, 14.0, 13.0, 17.0, 17.0, 6.0, 8.0, 8.0] total: 108.0
Baseline verified: [5.0, 11.0, 10.0, 14.0, 13.0, 18.0, 18.0, 6.0, 9.0, 8.0] total: 112.0
Uap verified: [18.0, 23.0, 18.0, 32.0, 22.0, 34.0, 35.0, 19.0, 20.0, 17.0] total: 238.0
Extra verified: [13.0, 12.0, 8.0, 18.0, 9.0, 16.0, 17.0, 13.0, 11.0, 9.0] total: 126.0
times: [110.57898473739624, 446.00766587257385, 49431.41331458092, -337739420343.0417, 14197.394902706146]
